0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,2958,2943,2907,3154,3147,3143,3196,3240,6020,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,3361,3392,3247,3085,3421,3007,4772,3304,874,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716,3194,2779,3242,2712,4011,4334,1850,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,3588,2935,3106,4432,2762,567,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,3284,4566,3199,904,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,4614,1211,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,770,73,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,947,1380,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,252,661
0,0,0,0,0,0,0,501,1294,1934,1154,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,403,986,0,0,0,3,3334,3871,3948
0,0,0,0,0,0,0,119,1722,961,1652,1688,540,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,578,2529,4780,4106,28,0,0,0,880,3254,2540
0,0,0,0,0,0,0,9,1442,859,1238,1254,2165,1242,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,689,2433,4354,4398,4670,670,0,0,0,0,0,833,3714
0,0,0,0,0,0,0,0,873,1093,1336,1457,1161,2075,2066,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,2608,4694,4466,3385,3866,3261,77,0,0,0,0,0,11,1140
0,0,0,0,0,0,0,0,401,1421,1362,1380,1324,1581,1655,2997,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4360,3991,3106,3638,3288,4818,1212,0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,77,1458,966,1105,1149,1479,1915,2309,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,4546,3066,2632,3425,2905,3860,335,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1147,910,1175,1351,1483,1755,2014,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,3833,2565,3059,3430,4224,1909,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,591,1070,1194,1190,1361,1629,1906,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,4060,2587,2684,2632,4192,461,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,197,1194,1059,1147,1238,1493,1877,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,3826,2506,2799,3306,2352,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,369,1043,994,1168,1129,1182,1699,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,3680,2464,2610,3361,1212,39,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,238,1090,701,805,824,1036,1319,1546,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,3402,2265,2329,3054,1981,82,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,274,924,508,794,859,888,939,1173,1346,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,3276,2047,2338,2249,3423,2439,351,0,0,0,0,0,0,0,0
0,0,0,0,0,0,325,718,385,601,741,782,847,783,1122,1171,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3217,1882,2229,2254,2214,2603,2905,839,0,0,0,0,0,0,0
0,0,0,0,0,248,472,316,436,540,575,619,709,785,965,998,754,0,0,0,0,1,506,1393,1502,927,74,0,0,0,0,161,2884,1778,1853,2156,2034,2220,1741,2501,1046,17,0,0,0,0,0
0,0,0,0,261,379,253,334,464,499,519,586,657,591,826,825,824,0,0,0,0,982,2379,1613,1553,2363,2050,236,0,0,0,157,2664,1613,1709,1990,2446,2776,2813,2282,3241,2992,308,0,0,0,0
0,0,0,225,211,217,240,341,367,398,462,605,642,584,744,781,750,0,0,0,311,2044,967,1699,1519,1551,1867,1620,7,0,0,143,2528,1538,2147,1478,665,443,305,113,101,68,3,0,0,0,0
0,0,327,252,304,289,359,426,524,568,693,719,503,481,656,630,783,0,0,0,951,1039,1245,1299,1076,1195,1048,2371,70,0,0,61,2336,1242,1902,127,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,8,7,9,33,27,297,671,510,507,735,0,0,0,1076,766,944,1019,941,1161,1223,2091,135,0,0,38,2427,1529,951,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,446,420,483,539,0,0,0,504,1105,937,896,1095,989,783,1895,24,0,0,38,1816,1640,223,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,52,632,421,477,0,0,0,26,1038,771,759,945,668,1501,626,0,0,0,13,1447,1161,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,247,336,0,0,0,0,10,744,1314,1252,1382,471,0,0,0,0,12,1435,435,0,0,0,0,0,0,0,0,0,0,0,0,867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,472,291,0,0,0,0,0,0,33,104,1,0,0,0,0,0,0,1534,15,0,0,0,0,0,0,0,0,0,0,0,0,304
0,0,0,55,31,0,0,0,0,0,0,0,0,0,0,427,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,95,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,1,0,38,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
